Date,open,high,low,Close,adjclose,volume,ticker
2008-12-18,154.64999389648438,169.35000610351562,154.64999389648438,167.1999969482422,121.9515151977539,1253622.0,UNIONBANK.NS
2008-12-19,165.1999969482422,171.25,162.14999389648438,168.1999969482422,122.6808853149414,896415.0,UNIONBANK.NS
2008-12-22,151.10000610351562,172.8000030517578,151.10000610351562,164.39999389648438,119.90926361083984,966267.0,UNIONBANK.NS
2008-12-23,162.35000610351562,165.4499969482422,156.6999969482422,157.9499969482422,115.20481872558594,1271304.0,UNIONBANK.NS
2008-12-24,155.0500030517578,162.89999389648438,155.0,159.0,115.97064208984375,816921.0,UNIONBANK.NS
2008-12-26,157.0,163.35000610351562,156.5,157.10000610351562,114.58484649658203,603035.0,UNIONBANK.NS
2008-12-29,151.5,162.0,151.5,161.5,117.7940673828125,651253.0,UNIONBANK.NS
2008-12-30,160.14999389648438,164.9499969482422,158.60000610351562,163.39999389648438,119.17988586425781,637295.0,UNIONBANK.NS
2008-12-31,163.89999389648438,165.89999389648438,161.14999389648438,162.9499969482422,118.85167694091797,494780.0,UNIONBANK.NS
2009-01-02,162.5500030517578,167.75,162.5500030517578,165.1999969482422,120.49279022216797,463191.0,UNIONBANK.NS
2009-01-05,166.0,170.8000030517578,166.0,168.6999969482422,123.04557037353516,737952.0,UNIONBANK.NS
2009-01-06,157.25,170.89999389648438,157.25,162.10000610351562,118.23169708251953,1072581.0,UNIONBANK.NS
2009-01-07,154.14999389648438,165.5,150.5,154.0500030517578,112.36026000976562,2073286.0,UNIONBANK.NS
2009-01-09,150.64999389648438,157.8000030517578,150.14999389648438,155.35000610351562,113.30844116210938,824614.0,UNIONBANK.NS
2009-01-12,150.25,156.0,150.10000610351562,152.25,111.04737091064453,795385.0,UNIONBANK.NS
2009-01-13,151.35000610351562,154.9499969482422,148.10000610351562,152.60000610351562,111.30265808105469,565698.0,UNIONBANK.NS
2009-01-14,153.0,155.89999389648438,152.0,154.9499969482422,113.01667785644531,258110.0,UNIONBANK.NS
2009-01-15,140.25,154.89999389648438,140.25,148.85000610351562,108.56748962402344,738475.0,UNIONBANK.NS
2009-01-16,146.5500030517578,154.39999389648438,146.5500030517578,153.5,111.95907592773438,383047.0,UNIONBANK.NS
2009-01-19,150.25,155.5,150.25,154.10000610351562,112.3967056274414,365441.0,UNIONBANK.NS
2009-01-20,152.25,153.0,147.5,148.25,108.1298599243164,550187.0,UNIONBANK.NS
2009-01-21,141.5500030517578,149.39999389648438,141.5500030517578,147.64999389648438,107.6922378540039,1064197.0,UNIONBANK.NS
2009-01-22,138.14999389648438,151.89999389648438,138.14999389648438,147.14999389648438,107.32755279541016,1101761.0,UNIONBANK.NS
2009-01-23,142.25,152.0,136.75,144.10000610351562,105.10295104980469,3713881.0,UNIONBANK.NS
2009-01-27,144.89999389648438,149.8000030517578,144.0,146.10000610351562,106.56172180175781,3181043.0,UNIONBANK.NS
2009-01-28,143.14999389648438,148.6999969482422,143.14999389648438,146.9499969482422,107.18167877197266,1988079.0,UNIONBANK.NS
2009-01-29,144.35000610351562,149.8000030517578,144.35000610351562,146.5,106.85345458984375,1977941.0,UNIONBANK.NS
2009-01-30,141.10000610351562,149.10000610351562,141.10000610351562,147.5500030517578,107.61929321289062,678052.0,UNIONBANK.NS
2009-02-02,142.0500030517578,149.0,142.0500030517578,147.0500030517578,107.2546157836914,683325.0,UNIONBANK.NS
2009-02-03,146.14999389648438,148.89999389648438,142.10000610351562,144.0500030517578,105.06649017333984,1530865.0,UNIONBANK.NS
2009-02-04,142.25,147.0,142.25,145.10000610351562,105.83233642578125,910688.0,UNIONBANK.NS
2009-02-05,143.64999389648438,147.0500030517578,143.64999389648438,146.5500030517578,106.88993072509766,668452.0,UNIONBANK.NS
2009-02-06,146.0,148.6999969482422,146.0,148.14999389648438,108.05693054199219,239445.0,UNIONBANK.NS
2009-02-09,146.14999389648438,152.0,146.14999389648438,148.9499969482422,108.64041137695312,454219.0,UNIONBANK.NS
2009-02-10,149.10000610351562,154.60000610351562,148.5,152.35000610351562,111.12030792236328,648742.0,UNIONBANK.NS
2009-02-11,140.5500030517578,152.85000610351562,140.5500030517578,149.8000030517578,109.2603988647461,729265.0,UNIONBANK.NS
2009-02-12,146.5,152.1999969482422,146.5,149.0,108.6769027709961,1009146.0,UNIONBANK.NS
2009-02-13,144.14999389648438,151.5,144.14999389648438,149.0500030517578,108.71336364746094,877256.0,UNIONBANK.NS
2009-02-16,149.0500030517578,150.0,140.0,140.85000610351562,102.73249053955078,760668.0,UNIONBANK.NS
2009-02-17,132.5500030517578,141.10000610351562,132.5500030517578,135.5500030517578,98.86681365966797,2812119.0,UNIONBANK.NS
2009-02-18,134.14999389648438,134.14999389648438,126.19999694824219,128.0,93.36001586914062,1621975.0,UNIONBANK.NS
2009-02-19,121.25,132.6999969482422,121.25,131.60000610351562,95.98577880859375,727338.0,UNIONBANK.NS
2009-02-20,129.14999389648438,131.4499969482422,127.1500015258789,129.6999969482422,94.5999526977539,2440288.0,UNIONBANK.NS
2009-02-24,120.0999984741211,128.5,120.0999984741211,126.25,92.08361053466797,878726.0,UNIONBANK.NS
2009-02-25,123.1500015258789,128.5,123.1500015258789,126.0999984741211,91.97421264648438,904724.0,UNIONBANK.NS
2009-02-26,122.3499984741211,128.5,122.0,123.4000015258789,90.0048828125,792628.0,UNIONBANK.NS
2009-02-27,120.0999984741211,130.3000030517578,120.0999984741211,129.60000610351562,94.52701568603516,1165694.0,UNIONBANK.NS
2009-03-02,121.3499984741211,129.39999389648438,121.3499984741211,127.0999984741211,92.70357513427734,728063.0,UNIONBANK.NS
2009-03-03,122.55000305175781,127.4000015258789,122.55000305175781,124.9000015258789,91.09895324707031,879438.0,UNIONBANK.NS
2009-03-04,116.6500015258789,126.4000015258789,116.6500015258789,124.4000015258789,90.73426818847656,1201186.0,UNIONBANK.NS
2009-03-05,120.5999984741211,127.5,119.30000305175781,122.44999694824219,89.31198120117188,1797567.0,UNIONBANK.NS
2009-03-06,115.0999984741211,124.5,115.0999984741211,121.69999694824219,88.76496124267578,1119379.0,UNIONBANK.NS
2009-03-09,116.3499984741211,121.9000015258789,115.05000305175781,116.55000305175781,85.00868225097656,903303.0,UNIONBANK.NS
2009-03-12,119.5,120.4000015258789,116.94999694824219,118.5999984741211,86.50389099121094,722767.0,UNIONBANK.NS
2009-03-13,115.55000305175781,127.5999984741211,115.55000305175781,125.8499984741211,91.79185485839844,885140.0,UNIONBANK.NS
2009-03-16,126.0,127.9000015258789,124.1500015258789,127.0,92.63064575195312,693233.0,UNIONBANK.NS
2009-03-17,129.0,129.75,123.05000305175781,125.44999694824219,91.50010681152344,1276080.0,UNIONBANK.NS
2009-03-18,132.35000610351562,132.35000610351562,125.0,128.3000030517578,93.57881927490234,956124.0,UNIONBANK.NS
2009-03-19,128.0,129.75,125.0,128.9499969482422,94.05291748046875,1150858.0,UNIONBANK.NS
2009-03-20,125.19999694824219,131.85000610351562,125.19999694824219,130.75,95.36579132080078,778345.0,UNIONBANK.NS
2009-03-23,129.0,141.85000610351562,129.0,139.6999969482422,101.89371490478516,1081523.0,UNIONBANK.NS
2009-03-24,136.3000030517578,144.64999389648438,132.25,134.89999389648438,98.39270782470703,1605595.0,UNIONBANK.NS
2009-03-25,133.0500030517578,141.0,133.0500030517578,139.85000610351562,102.00312805175781,720154.0,UNIONBANK.NS
2009-03-26,135.1999969482422,147.8000030517578,135.1999969482422,144.5,105.39471435546875,1200717.0,UNIONBANK.NS
2009-03-27,141.5,154.8000030517578,138.5500030517578,153.25,111.77676391601562,1683898.0,UNIONBANK.NS
2009-03-30,148.25,153.89999389648438,140.10000610351562,141.9499969482422,103.53479766845703,1604383.0,UNIONBANK.NS
2009-03-31,140.1999969482422,149.0,130.0,146.85000610351562,107.10875701904297,2003314.0,UNIONBANK.NS
2009-04-01,140.89999389648438,150.1999969482422,140.89999389648438,147.25,107.40048217773438,780050.0,UNIONBANK.NS
2009-04-02,142.89999389648438,157.5,142.89999389648438,153.4499969482422,111.92261505126953,979869.0,UNIONBANK.NS
2009-04-06,150.35000610351562,159.0,150.35000610351562,157.89999389648438,115.16832733154297,706799.0,UNIONBANK.NS
2009-04-08,141.0,163.0,141.0,159.0500030517578,116.0071029663086,955217.0,UNIONBANK.NS
2009-04-09,154.60000610351562,167.5,154.60000610351562,162.64999389648438,118.63287353515625,1247097.0,UNIONBANK.NS
2009-04-13,155.25,170.0,155.25,162.0500030517578,118.19525909423828,1193216.0,UNIONBANK.NS
2009-04-15,150.5500030517578,167.5,150.5500030517578,166.0500030517578,121.1127700805664,830397.0,UNIONBANK.NS
2009-04-16,160.25,175.0,158.0,162.1999969482422,118.30464172363281,2487418.0,UNIONBANK.NS
2009-04-17,152.0,172.0,152.0,165.85000610351562,120.96686553955078,1330058.0,UNIONBANK.NS
2009-04-20,156.25,173.39999389648438,156.25,168.5500030517578,122.9361801147461,1029011.0,UNIONBANK.NS
2009-04-21,156.0,170.4499969482422,156.0,163.5,119.2528305053711,566810.0,UNIONBANK.NS
2009-04-22,158.25,169.9499969482422,158.25,166.35000610351562,121.3315658569336,517794.0,UNIONBANK.NS
2009-04-23,161.5,172.5,161.5,168.75,123.08204650878906,1189659.0,UNIONBANK.NS
2009-04-24,174.0,174.0,165.10000610351562,170.89999389648438,124.65019226074219,801635.0,UNIONBANK.NS
2009-04-27,168.0,175.8000030517578,167.64999389648438,171.85000610351562,125.34313201904297,786832.0,UNIONBANK.NS
2009-04-28,172.0,172.89999389648438,164.14999389648438,165.6999969482422,120.85746002197266,973843.0,UNIONBANK.NS
2009-04-29,162.5,167.0,160.0,163.8000030517578,119.47163391113281,1994866.0,UNIONBANK.NS
2009-04-30,162.9499969482422,162.9499969482422,162.9499969482422,162.9499969482422,118.85167694091797,0.0,UNIONBANK.NS
2009-05-04,162.9499969482422,175.0,158.10000610351562,172.39999389648438,125.7442855834961,1689072.0,UNIONBANK.NS
2009-05-05,170.10000610351562,176.0,168.6999969482422,174.1999969482422,127.05715942382812,1176964.0,UNIONBANK.NS
2009-05-06,170.1999969482422,179.89999389648438,167.5,169.3000030517578,123.48320770263672,3209782.0,UNIONBANK.NS
2009-05-07,170.25,178.8000030517578,156.3000030517578,159.39999389648438,116.26238250732422,6842958.0,UNIONBANK.NS
2009-05-08,156.10000610351562,162.25,156.10000610351562,160.0,116.70003509521484,2782082.0,UNIONBANK.NS
2009-05-11,162.0,166.0,157.1999969482422,157.9499969482422,115.20481872558594,1223874.0,UNIONBANK.NS
2009-05-12,151.0,165.9499969482422,151.0,165.0,120.3469009399414,1780948.0,UNIONBANK.NS
2009-05-13,160.10000610351562,170.8000030517578,160.10000610351562,168.5,122.89970397949219,943704.0,UNIONBANK.NS
2009-05-14,151.0,180.0,151.0,175.39999389648438,127.9323959350586,2643847.0,UNIONBANK.NS
2009-05-15,171.25,180.0,171.25,174.6999969482422,127.4218521118164,1203792.0,UNIONBANK.NS
2009-05-18,198.39999389648438,208.0,185.0,200.14999389648438,145.98443603515625,6885.0,UNIONBANK.NS
2009-05-19,181.35000610351562,222.0,181.35000610351562,213.5,155.72158813476562,4522456.0,UNIONBANK.NS
2009-05-20,202.14999389648438,217.9499969482422,202.14999389648438,212.89999389648438,155.28396606445312,3374171.0,UNIONBANK.NS
2009-05-21,212.8000030517578,214.0,200.39999389648438,202.4499969482422,147.66201782226562,1682589.0,UNIONBANK.NS
2009-05-22,191.0,212.6999969482422,187.3000030517578,199.60000610351562,145.58328247070312,2769362.0,UNIONBANK.NS
2009-05-25,192.0,207.0,192.0,199.8000030517578,145.72914123535156,985376.0,UNIONBANK.NS
2009-05-26,186.0,203.6999969482422,186.0,196.9499969482422,143.6504364013672,572212.0,UNIONBANK.NS
2009-05-27,198.64999389648438,210.0,196.35000610351562,198.85000610351562,145.0362548828125,1519538.0,UNIONBANK.NS
2009-05-28,188.25,203.85000610351562,188.25,199.3000030517578,145.36447143554688,1273104.0,UNIONBANK.NS
2009-05-29,191.0,207.64999389648438,191.0,205.25,149.70425415039062,3064388.0,UNIONBANK.NS
2009-06-01,196.0,212.4499969482422,196.0,207.0,150.98065185546875,2017315.0,UNIONBANK.NS
2009-06-02,196.0,225.1999969482422,196.0,220.89999389648438,161.11898803710938,1933472.0,UNIONBANK.NS
2009-06-03,210.0500030517578,234.9499969482422,210.0500030517578,217.0,158.2744140625,1498922.0,UNIONBANK.NS
2009-06-04,190.5500030517578,220.0,190.5500030517578,218.75,159.55081176757812,796166.0,UNIONBANK.NS
2009-06-05,215.5,222.5,211.5500030517578,214.9499969482422,156.77919006347656,2130370.0,UNIONBANK.NS
2009-06-08,214.0,220.0,210.5500030517578,214.4499969482422,156.41448974609375,1410733.0,UNIONBANK.NS
2009-06-09,212.1999969482422,220.85000610351562,212.1999969482422,216.39999389648438,157.8367919921875,1770962.0,UNIONBANK.NS
2009-06-10,210.0500030517578,229.0,210.0500030517578,218.85000610351562,159.62374877929688,1752287.0,UNIONBANK.NS
2009-06-11,212.75,225.0,212.75,221.89999389648438,161.84832763671875,1209119.0,UNIONBANK.NS
2009-06-12,216.0,234.9499969482422,216.0,231.0500030517578,168.52212524414062,1614198.0,UNIONBANK.NS
2009-06-15,228.6999969482422,240.75,226.5,231.4499969482422,168.81387329101562,1830302.0,UNIONBANK.NS
2009-06-16,223.60000610351562,229.9499969482422,222.5500030517578,225.0,164.10940551757812,1064811.0,UNIONBANK.NS
2009-06-17,220.0500030517578,228.0,214.9499969482422,217.39999389648438,158.566162109375,875591.0,UNIONBANK.NS
2009-06-18,205.14999389648438,216.89999389648438,205.14999389648438,210.3000030517578,156.99842834472656,994250.0,UNIONBANK.NS
2009-06-19,212.0,219.3000030517578,210.10000610351562,215.9499969482422,161.2163848876953,836886.0,UNIONBANK.NS
2009-06-22,217.10000610351562,224.9499969482422,215.0,216.25,161.44036865234375,657795.0,UNIONBANK.NS
2009-06-23,211.10000610351562,223.75,211.10000610351562,217.8000030517578,162.59750366210938,1258687.0,UNIONBANK.NS
2009-06-24,220.0,230.9499969482422,218.0,229.75,171.51873779296875,871742.0,UNIONBANK.NS
2009-06-25,230.0,232.89999389648438,222.5,229.8000030517578,171.5560760498047,781618.0,UNIONBANK.NS
2009-06-26,229.0,236.89999389648438,228.89999389648438,233.89999389648438,174.61688232421875,1259294.0,UNIONBANK.NS
2009-06-29,233.89999389648438,249.3000030517578,230.1999969482422,246.4499969482422,183.9860076904297,909064.0,UNIONBANK.NS
2009-06-30,246.0,249.0,238.8000030517578,242.10000610351562,180.73855590820312,2044683.0,UNIONBANK.NS
2009-07-01,243.0,251.8000030517578,241.1999969482422,248.3000030517578,185.36712646484375,1609499.0,UNIONBANK.NS
2009-07-02,249.0,250.89999389648438,242.1999969482422,246.35000610351562,183.911376953125,1089701.0,UNIONBANK.NS
2009-07-03,245.0,256.45001220703125,242.0,254.64999389648438,190.107666015625,758760.0,UNIONBANK.NS
2009-07-06,258.0,260.0,220.0500030517578,232.60000610351562,173.64637756347656,2089973.0,UNIONBANK.NS
2009-07-07,237.0,242.0,220.64999389648438,228.1999969482422,170.361572265625,1172951.0,UNIONBANK.NS
2009-07-08,227.0,234.1999969482422,220.0,226.4499969482422,169.0550994873047,721069.0,UNIONBANK.NS
2009-07-09,226.5,231.89999389648438,222.10000610351562,227.1999969482422,169.6150360107422,472056.0,UNIONBANK.NS
2009-07-10,226.0,229.89999389648438,219.0500030517578,224.4499969482422,167.56202697753906,518389.0,UNIONBANK.NS
2009-07-13,221.8000030517578,224.64999389648438,217.64999389648438,221.39999389648438,165.28506469726562,406709.0,UNIONBANK.NS
2009-07-14,224.0,236.0,223.10000610351562,234.8000030517578,175.28878784179688,445966.0,UNIONBANK.NS
2009-07-15,236.0,237.0,230.0,231.9499969482422,173.16110229492188,577575.0,UNIONBANK.NS
2009-07-16,234.0,239.5,230.0,232.3000030517578,173.4224090576172,394857.0,UNIONBANK.NS
2009-07-17,232.3000030517578,240.89999389648438,232.0,239.75,178.98419189453125,471388.0,UNIONBANK.NS
2009-07-20,241.0,257.6000061035156,241.0,254.0500030517578,189.65977478027344,1779875.0,UNIONBANK.NS
2009-07-21,258.0,265.70001220703125,254.0,259.20001220703125,193.50448608398438,1679260.0,UNIONBANK.NS
2009-07-22,260.0,263.79998779296875,256.1499938964844,259.70001220703125,193.87774658203125,925417.0,UNIONBANK.NS
2009-07-23,263.0,263.79998779296875,240.10000610351562,246.8000030517578,184.24729919433594,3233806.0,UNIONBANK.NS
2009-07-24,250.0,252.8000030517578,232.60000610351562,233.75,174.50489807128906,2745576.0,UNIONBANK.NS
2009-07-27,235.0,239.0,232.8000030517578,234.1999969482422,174.8408660888672,1006298.0,UNIONBANK.NS
2009-07-28,236.0,237.5,232.10000610351562,232.9499969482422,173.90765380859375,442948.0,UNIONBANK.NS
2009-07-29,234.0,234.75,222.5500030517578,225.75,168.5325469970703,913075.0,UNIONBANK.NS
2009-07-30,225.0,236.6999969482422,224.0,233.89999389648438,174.61688232421875,1512552.0,UNIONBANK.NS
2009-07-31,235.0,239.0,233.0,233.89999389648438,174.61688232421875,426870.0,UNIONBANK.NS
2009-08-03,234.0,237.0,233.10000610351562,234.0500030517578,174.72885131835938,344063.0,UNIONBANK.NS
2009-08-04,235.0,235.64999389648438,232.10000610351562,234.10000610351562,174.76620483398438,368668.0,UNIONBANK.NS
2009-08-05,234.10000610351562,236.4499969482422,228.10000610351562,230.0500030517578,171.74269104003906,603809.0,UNIONBANK.NS
2009-08-06,232.89999389648438,232.89999389648438,226.5,229.5,171.33209228515625,746925.0,UNIONBANK.NS
2009-08-07,228.5,231.89999389648438,225.0500030517578,227.35000610351562,169.7270050048828,448115.0,UNIONBANK.NS
2009-08-10,228.0,232.5,217.3000030517578,219.64999389648438,163.9786376953125,753743.0,UNIONBANK.NS
2009-08-11,221.9499969482422,223.14999389648438,216.64999389648438,220.14999389648438,164.35186767578125,550063.0,UNIONBANK.NS
2009-08-12,218.8000030517578,218.8000030517578,206.0,213.3000030517578,159.23806762695312,1175740.0,UNIONBANK.NS
2009-08-13,216.10000610351562,220.6999969482422,210.0,212.64999389648438,158.75279235839844,1994689.0,UNIONBANK.NS
2009-08-14,214.8000030517578,215.35000610351562,210.0500030517578,211.10000610351562,157.5956573486328,1649928.0,UNIONBANK.NS
2009-08-17,208.0,211.10000610351562,205.10000610351562,208.10000610351562,155.35601806640625,650722.0,UNIONBANK.NS
2009-08-18,214.9499969482422,214.9499969482422,203.85000610351562,208.4499969482422,155.6173095703125,591135.0,UNIONBANK.NS
2009-08-19,210.10000610351562,211.85000610351562,200.10000610351562,201.85000610351562,150.69009399414062,607014.0,UNIONBANK.NS
2009-08-20,205.10000610351562,206.64999389648438,203.0500030517578,205.0,153.04171752929688,538342.0,UNIONBANK.NS
2009-08-21,205.0,209.75,201.3000030517578,209.0500030517578,156.06524658203125,581334.0,UNIONBANK.NS
2009-08-24,211.0,212.5,209.1999969482422,211.60000610351562,157.96893310546875,584236.0,UNIONBANK.NS
2009-08-25,211.8000030517578,214.0,209.0500030517578,213.14999389648438,159.12606811523438,554615.0,UNIONBANK.NS
2009-08-26,214.0,214.8000030517578,210.10000610351562,212.75,158.8274383544922,498951.0,UNIONBANK.NS
2009-08-27,210.0,213.60000610351562,210.0,211.64999389648438,158.00625610351562,540042.0,UNIONBANK.NS
2009-08-28,211.0,215.85000610351562,210.0500030517578,213.5500030517578,159.4246826171875,664197.0,UNIONBANK.NS
2009-08-31,212.8000030517578,215.6999969482422,212.0,213.8000030517578,159.611328125,454146.0,UNIONBANK.NS
2009-09-01,215.8000030517578,219.0,213.89999389648438,214.85000610351562,160.39520263671875,521857.0,UNIONBANK.NS
2009-09-02,212.0,217.89999389648438,210.64999389648438,216.14999389648438,161.36569213867188,225041.0,UNIONBANK.NS
2009-09-03,217.0,218.8000030517578,214.14999389648438,217.85000610351562,162.63485717773438,284528.0,UNIONBANK.NS
2009-09-04,218.0,223.3000030517578,218.0,219.39999389648438,163.79196166992188,626937.0,UNIONBANK.NS
2009-09-07,224.0,224.0,217.14999389648438,219.1999969482422,163.64266967773438,626911.0,UNIONBANK.NS
2009-09-08,220.25,222.0,216.10000610351562,217.5500030517578,162.41085815429688,628198.0,UNIONBANK.NS
